donor_id,canon_id,cluster_score
338049,338047,0.920632936467369
338050,338047,0.920632936467369
380432,380432,0.806433632411063
380433,380432,0.923799307478931
380434,380432,0.911571377043025
380435,380432,0.89284268575912
380436,380432,0.89284268575912
380437,380432,0.882728907676381
398030,398030,0.963802516341512
398031,398030,0.963802516341512
378460,378460,0.971868932529108
378462,378460,0.973866704807513
378463,378460,0.973866704807513
336270,336270,0.9760304
336271,336270,0.9760304
366766,366766,0.9760304
366767,366766,0.9760304
327436,327436,0.976030409302963
327437,327436,0.976030409302963
382409,382409,0.9690032
382410,382409,0.9690032
349675,349675,0.9747259
349676,349675,0.9747259
349125,349125,0.6757359
349126,349125,0.6757359
384445,384445,0.941450415805662
384446,384445,0.874673080658562
384447,384445,0.885304071353798
371014,371014,0.9680818
371015,371014,0.9680818
389185,389185,0.973134023922926
389186,389185,0.973134023922926
389187,389185,0.97052085376127
365038,365038,0.937889399480615
365039,365038,0.806087862549094
365040,365038,0.80583855421124
380367,380367,0.957900583422064
380368,380367,0.957900583422064
381667,381667,0.976030409302963
381668,381667,0.976030409302963
381669,381667,0.976030409302963
358045,358045,0.815606954213079
358046,358045,0.815606954213079
370648,370648,0.95665133
370649,370648,0.95665133
365860,365860,0.916041425992059
365861,365860,0.874442486991154
365862,365860,0.942573240242202
365870,365860,0.916603302187419
383472,383472,0.9747259
383473,383472,0.9747259
332947,332947,0.83456916
332948,332947,0.83456916
376384,376384,0.497352516314791
376385,376384,0.689488994822598
376386,376384,0.541685633979579
325987,325987,0.895424724350366
325988,325987,0.895424724350366
343669,343669,0.886757446189649
343670,343669,0.864652621208655
343671,343669,0.914750965821306
393558,393558,0.719165977168529
400348,393558,0.800698357184529
400349,393558,0.800698357184529
377601,377601,0.9670965
377602,377601,0.9670965
331560,331560,0.897807479800894
331561,331560,0.925777858886892
331562,331560,0.925777858886892
388960,388960,0.946024221188283
388961,388960,0.950293626302485
388962,388960,0.955625838422805
349643,349643,0.854862870910099
349644,349643,0.854862870910099
328575,328575,0.971842825644974
328576,328575,0.971842825644974
337239,337239,0.872020731839577
337240,337239,0.889872314806812
337293,337239,0.833977710633247
386957,386957,0.85131204
386958,386957,0.85131204
351621,351621,0.9760304
351622,351621,0.9760304
330956,330956,0.763154563192494
330957,330956,0.761608682059844
330958,330956,0.830723099328232
330959,330956,0.828408332115411
364749,364749,0.936057864645585
364752,364749,0.936057864645585
364753,364749,0.932997046576659
332962,332962,0.82513475
332963,332962,0.82513475
349278,349278,0.966029464796555
349279,349278,0.966029464796555
387821,387821,0.9760304
387822,387821,0.9760304
356286,356286,0.942912381574769
356287,356286,0.942912381574769
356288,356286,0.922906218948958
386409,386409,0.93282354
386410,386409,0.93282354
328048,328048,0.94465757633717
328049,328048,0.959441955687374
328050,328048,0.95156372602057
364338,364338,0.907763897849138
364340,364338,0.907763897849138
364341,364341,0.643687777348205
364343,364341,0.643687777348205
323367,323367,0.84280014
323368,323367,0.84280014
328429,328429,0.95921882120763
328430,328429,0.94474938496494
328431,328429,0.952631047123874
329479,329479,0.959749341875512
329480,329479,0.959749341875512
329481,329479,0.948369682542857
365575,365575,0.970343484055913
365576,365575,0.926547344332568
365577,365575,0.926320294382845
332054,332054,0.5781115
332055,332054,0.5781115
351338,351338,0.906025678073562
351339,351338,0.903778037456275
351340,351338,0.871750369007658
373275,373275,0.946903347292592
373276,373275,0.946903347292592
373277,373277,0.888828576096239
373278,373277,0.888828576096239
348377,348377,0.521988795926011
348403,348377,0.666342691307817
348404,348377,0.656770788559568
322065,322065,0.9607391
322066,322065,0.9607391
380404,380404,0.9530504
380405,380404,0.9530504
357611,357611,0.9708292
357612,357611,0.9708292
397091,397091,0.959474441556153
397092,397091,0.933770079014556
397093,397091,0.927809510273577
329574,329574,0.840783461348847
329575,329574,0.775422474797319
329632,329574,0.733181339667445
330906,330906,0.92141026
330907,330906,0.92141026
333374,333374,0.9747259
333375,333374,0.9747259
365772,365772,0.96835274
365773,365772,0.96835274
357516,357516,0.8134811
357517,357516,0.8134811
394131,394131,0.975560903271247
394132,394131,0.975794517902954
394133,394131,0.975794517902954
321865,321865,0.96986216
321866,321865,0.96986216
344304,344304,0.89097065
344306,344304,0.89097065
319265,319265,0.77290374
387061,319265,0.77290374
336994,336994,0.9574465
336995,336994,0.9574465
355108,355108,0.941249127748774
355109,355108,0.914830202490743
355110,355108,0.904572732394354
337556,337556,0.579028
337557,337556,0.579028
380677,380677,0.79397833
380678,380677,0.79397833
391202,391202,0.64745426
391203,391202,0.64745426
327949,327949,0.97538865
327950,327949,0.97538865
393342,393342,0.6880384
393343,393342,0.6880384
352500,352500,0.896867821231642
352501,352500,0.850586059046776
352502,352500,0.86834429769236
389898,389898,0.9580927
389899,389898,0.9580927
398912,398912,0.9425929
398913,398912,0.9425929
327056,327056,0.96886384
327057,327056,0.96886384
331146,331146,0.6583533
331147,331146,0.6583533
358487,358487,0.9477862
358488,358487,0.9477862
362005,362005,0.9760304
362006,362005,0.9760304
335572,335572,0.947111292312209
335573,335572,0.964232416839095
335574,335572,0.966187367811314
335575,335572,0.93911309699859
369481,369481,0.95284057
369482,369481,0.95284057
326052,326052,0.9641856
326053,326052,0.9641856
377695,377695,0.888634468389971
377696,377695,0.920910857213126
377697,377695,0.916838188883297
364962,364962,0.90960276
364963,364962,0.90960276
380407,380407,0.9246436
380408,380407,0.9246436
344977,344977,0.9760304
344978,344977,0.9760304
357511,357511,0.97520995
357512,357511,0.97520995
358902,358902,0.965840647564727
358903,358902,0.950401640621621
358904,358902,0.925407087387808
358905,358902,0.944043981211145
358906,358902,0.933716225471646
343705,343705,0.8967351
343706,343705,0.8967351
368365,368365,0.971868932529108
368366,368365,0.973866704807513
368367,368365,0.973866704807513
389477,389477,0.964777019703386
389478,389477,0.965171464669014
389479,389477,0.959440470314326
339025,339025,0.976030409302963
339026,339025,0.976030409302963
338880,338880,0.911655313440913
338881,338880,0.932127737322932
338882,338880,0.895250913645673
327350,327350,0.943294164207727
327351,327350,0.950021896381463
327352,327350,0.930880104090411
327353,327353,0.968822598034576
327354,327353,0.968822598034576
382602,382602,0.9149359
382603,382602,0.9149359
325664,325664,0.97250384
325665,325664,0.97250384
392771,392771,0.976030409302963
392772,392771,0.976030409302963
387941,387941,0.9476988
387942,387941,0.9476988
336563,336563,0.95750767
336564,336563,0.95750767
344718,344718,0.9760304
344719,344718,0.9760304
356297,356297,0.91536033
356405,356297,0.91536033
359973,359973,0.8612978
359974,359973,0.8612978
399838,399838,0.9620953
399839,399838,0.9620953
339774,339774,0.8736609
339775,339774,0.8736609
398520,398520,0.9710658
398521,398520,0.9710658
336541,336541,0.97077173
336542,336541,0.97077173
337849,337849,0.9750948
337850,337849,0.9750948
366981,366981,0.91862524
366982,366981,0.91862524
359109,359109,0.974999249411839
359110,359109,0.974999249411839
380303,380303,0.95486873
380304,380303,0.95486873
384731,384731,0.9758509
384732,384731,0.9758509
322840,322840,0.6435377
377323,322840,0.6435377
338292,338292,0.971275790092846
338293,338292,0.970442201814164
338294,338292,0.967304246871538
363890,363890,0.916902331293552
363892,363890,0.901839985811409
363893,363890,0.932424084266767
394162,394162,0.934777767524844
394163,394162,0.944130896618487
394164,394162,0.940269265082031
366224,366224,0.9760304
366225,366224,0.9760304
335488,335488,0.9397549
335489,335488,0.9397549
385036,385036,0.949504222471784
385037,385036,0.924691463538646
385038,385036,0.935204588012278
321926,321926,0.976030409302963
321927,321926,0.976030409302963
369062,369062,0.96170455225196
369063,369062,0.96170455225196
381443,381443,0.8947776
381544,381443,0.8947776
335622,335622,0.95185655
335623,335622,0.95185655
328067,328067,0.94410443
328068,328067,0.94410443
327306,327306,0.93628676837083
327307,327306,0.95366770963574
327308,327306,0.95309258772789
327309,327306,0.949250546423898
343261,343261,0.8142623
343268,343261,0.8142623
349866,349866,0.927961521214032
349867,349866,0.936829328310678
349868,349866,0.911605940321187
328713,328713,0.769123849655295
328714,328713,0.769123849655295
324385,324385,0.942651795632057
324388,324385,0.954468837065247
324389,324385,0.94235924519826
324386,324386,0.973210930546578
324387,324386,0.973210930546578
398471,398471,0.82076275
398472,398471,0.82076275
392871,392871,0.97163993135984
392872,392871,0.973743241141964
392873,392871,0.973743241141964
372704,372704,0.9760304
372705,372704,0.9760304
377100,377100,0.92797854067916
377101,377100,0.853239930827433
377102,377100,0.857988763952859
349480,349480,0.871865
349481,349480,0.871865
387817,387817,0.9760304
387818,387817,0.9760304
351526,351526,0.8834537
351527,351526,0.8834537
365825,365825,0.9735352
365826,365825,0.9735352
366648,366648,0.960583908074938
366649,366648,0.947119938353605
366650,366648,0.952762476377452
336848,336848,0.95836216153098
336850,336848,0.95836216153098
336849,336849,0.827323080454301
336851,336849,0.827323080454301
393187,393187,0.970750089379976
393188,393187,0.970750089379976
393189,393187,0.966286897734333
332222,332222,0.967574297745946
332223,332222,0.967574297745946
400868,400868,0.969753622604903
400869,400868,0.969753622604903
369255,369255,0.853349627136447
369256,369255,0.853349627136447
398474,398474,0.89150465
398486,398474,0.89150465
376586,376586,0.8049315
376587,376586,0.8049315
343970,343970,0.944396207419007
343971,343970,0.945745745240663
343972,343970,0.941531911135973
339664,339664,0.62832654
339665,339664,0.62832654
389839,389839,0.95709777
389840,389839,0.95709777
350048,350048,0.940505684019031
350052,350048,0.940505684019031
350049,350049,0.974725902400538
350050,350049,0.974725902400538
325739,325739,0.97163993135984
325740,325739,0.97163993135984
382460,382460,0.8499707
382461,382460,0.8499707
343171,343171,0.5277772
343172,343171,0.5277772
328023,328023,0.9339735
328024,328023,0.9339735
398065,398065,0.9514257
398066,398065,0.9514257
340687,340687,0.9448416
340688,340687,0.9448416
391155,391155,0.686449053786545
391156,391155,0.686449053786545
384380,384380,0.9713903
384381,384380,0.9713903
321111,321111,0.93282354
321112,321111,0.93282354
399961,399961,0.858824016219707
399962,399961,0.805668265421707
399963,399961,0.861615009280102
377686,377686,0.9727445
377687,377686,0.9727445
389863,389863,0.756180267458555
389864,389863,0.858171367195129
389865,389863,0.726669274468936
325231,325231,0.9699049
325232,325231,0.9699049
342483,342483,0.9727445
342484,342483,0.9727445
382215,382215,0.9448416
382216,382215,0.9448416
334975,334975,0.9674828
334976,334975,0.9674828
397059,397059,0.921629552168771
397060,397059,0.923393407935223
397061,397059,0.893205511089099
322708,322708,0.8073741
392197,322708,0.8073741
393973,393973,0.962725286142618
393974,393973,0.962725286142618
394013,393973,0.953050374781944
393980,393980,0.946945249674372
393981,393980,0.946945249674372
330721,330721,0.928341389592423
330722,330721,0.946570150085704
330723,330721,0.946570150085704
398813,398813,0.92389023
398814,398813,0.92389023
394326,394326,0.939679267708101
394334,394326,0.95542701443878
394335,394326,0.935412423432029
391075,391075,0.93282354
391076,391075,0.93282354
341067,341067,0.91565925
341192,341067,0.91565925
395252,395252,0.9747259
395253,395252,0.9747259
335651,335651,0.8208602
335652,335651,0.8208602
373871,373871,0.96390355
373872,373871,0.96390355
375828,375828,0.9196496
375829,375828,0.9196496
393835,393835,0.6602002
393836,393835,0.6602002
395210,395210,0.82155365
395211,395210,0.82155365
348393,348393,0.926398268095304
348435,348393,0.955890933133928
349672,348393,0.934954967259088
396284,396284,0.971706632368555
396285,396284,0.971498502037679
396286,396284,0.970353832870521
396287,396284,0.969091552468674
382276,382276,0.636273031996686
382277,382276,0.636273031996686
340284,340284,0.8964627
340699,340284,0.8964627
365156,365156,0.971777216882452
365157,365156,0.971238887982454
365158,365156,0.973246821226948
365159,365156,0.970138652140891
385663,385663,0.934779405193392
385664,385663,0.934779405193392
398098,398098,0.96886384
398099,398098,0.96886384
381851,381851,0.963968
381852,381851,0.963968
370063,370063,0.966571
370064,370063,0.966571
362725,362725,0.903381020904366
362726,362725,0.912784573579561
362727,362725,0.943355255235672
362728,362725,0.904452992022885
362729,362725,0.906145055299811
384588,384588,0.96898854
384589,384588,0.96898854
333382,333382,0.9760304
333383,333382,0.9760304
360914,360914,0.95140165
360915,360914,0.95140165
366402,366402,0.8066695
393051,366402,0.8066695
336346,336346,0.93836474
336347,336346,0.93836474
356855,356855,0.935578585246766
356904,356855,0.95139619378592
356905,356855,0.95139619378592
383415,383415,0.8762758
383416,383415,0.8762758
380372,380372,0.86803705
380373,380372,0.86803705
352360,352360,0.94296896384227
352361,352360,0.94296896384227
391204,391204,0.9760304
391205,391204,0.9760304
331222,331222,0.9365748
331223,331222,0.9365748
335630,335630,0.969911158484491
335631,335630,0.969911158484491
374388,374388,0.6647091
374389,374388,0.6647091
379489,379489,0.975369517994458
379490,379489,0.975045635118356
379491,379489,0.975369517994458
379492,379489,0.975369517994458
379493,379489,0.975045635118356
389396,389396,0.74478
389398,389396,0.74478
390017,390017,0.974209487702205
390018,390017,0.974209487702205
390019,390019,0.934359551868573
390020,390019,0.934359551868573
391103,391103,0.966252229420493
391104,391103,0.969389570820922
391105,391103,0.964159332643456
320299,320299,0.884083063236793
320303,320299,0.940859189222509
320304,320299,0.942102854282068
320305,320299,0.896751115820446
387179,387179,0.9503272
387180,387179,0.9503272
323464,323464,0.974725902400538
323465,323464,0.974725902400538
323466,323466,0.975014403257554
323467,323466,0.970126844857129
323468,323466,0.970283689976906
400474,400474,0.9760304
400475,400474,0.9760304
330166,330166,0.9550427921748
330167,330166,0.941811705164878
330168,330166,0.95596052284611
330169,330166,0.916837082087275
330170,330166,0.947744498921544
330171,330166,0.942696313172804
342355,342355,0.811466275122478
342356,342355,0.811466275122478
330639,330639,0.776911743326185
330640,330639,0.570085669192107
330641,330639,0.794316847103201
330642,330639,0.655325943340989
369876,369876,0.9718633
369877,369876,0.9718633
390095,390095,0.88337654
390096,390095,0.88337654
393081,393081,0.961412360467785
393082,393081,0.96846068742258
393083,393081,0.962950239884327
342399,342399,0.9397549
342400,342399,0.9397549
352036,352036,0.94805956540779
352037,352036,0.94805956540779
352038,352036,0.9156647984668
352039,352036,0.945705809190715
399789,399789,0.97525644
399790,399789,0.97525644
344475,344475,0.9737696
344476,344475,0.9737696
356652,356652,0.962430701226226
356653,356652,0.955962501190295
356654,356652,0.961378747655824
356655,356652,0.962738988973376
383184,383184,0.94672894
383185,383184,0.94672894
327953,327953,0.971710145409245
327954,327953,0.973781140843378
327955,327953,0.973781140843378
329761,329761,0.8789705
337002,329761,0.8789705
326677,326677,0.7911673
326678,326677,0.7911673
394993,394993,0.895012684239552
394994,394993,0.793429201466407
394995,394993,0.869110954146879
394996,394993,0.81259317196368
360567,360567,0.8748886
360568,360567,0.8748886
331333,331333,0.9757184
331334,331333,0.9757184
383272,383272,0.96339947
383273,383272,0.96339947
340530,340530,0.945013940004577
340531,340530,0.945013940004577
350395,350395,0.9508924
350396,350395,0.9508924
382772,382772,0.948892212734085
382773,382772,0.960019669344329
382774,382772,0.944865535490962
329532,329532,0.9760304
329533,329532,0.9760304
370599,370599,0.942481159237017
370600,370599,0.955937780804294
370601,370599,0.955937780804294
328892,328892,0.9416026
328893,328892,0.9416026
320778,320778,0.96472216
320779,320778,0.96472216
348945,348945,0.9738411
348946,348945,0.9738411
327887,327887,0.958806579366878
327888,327887,0.958806579366878
327894,327887,0.946903347292592
356267,356267,0.666565399477479
356268,356267,0.626951936653792
356269,356267,0.787318682539899
397323,397323,0.8349789
397324,397323,0.8349789
397584,397584,0.872818065819535
397585,397584,0.872818065819535
397586,397584,0.821922183430105
327218,327218,0.8540242
327219,327218,0.8540242
365638,365638,0.95622236
365639,365638,0.95622236
391642,391642,0.9357039
391643,391642,0.9357039
369387,369387,0.925653
369388,369387,0.925653
369743,369743,0.967012438976771
369744,369743,0.969435068629202
369745,369743,0.963584996608604
360060,360060,0.9660838
360061,360060,0.9660838
326058,326058,0.79503673
326059,326058,0.79503673
329045,329045,0.91009265
329046,329045,0.91009265
326145,326145,0.87792414
326146,326145,0.87792414
386951,386951,0.7323248
386952,386951,0.7323248
392019,392019,0.6065049
392020,392019,0.6065049
378592,378592,0.901139098752167
378593,378592,0.869457388059433
378594,378592,0.901604292957804
378595,378592,0.90607341013746
378596,378592,0.906839753443766
352262,352262,0.852090872477642
352263,352262,0.885139416682299
352264,352262,0.903359690591449
386695,386695,0.84377223
386696,386695,0.84377223
320631,320631,0.92309815
320632,320631,0.92309815
364567,364567,0.9334171
364568,364567,0.9334171
387694,387694,0.9713018
387695,387694,0.9713018
357742,357742,0.971875397843122
357743,357742,0.957437801126991
357744,357742,0.957588833990231
391955,391955,0.962142051021563
391956,391955,0.962142051021563
341552,341552,0.89680843918068
341553,341552,0.894692438582365
341554,341552,0.908599652750685
341555,341552,0.90669591025627
341556,341552,0.808729145438706
332297,332297,0.972718490610149
332298,332297,0.958997922747773
332299,332297,0.958854789528916
320375,320375,0.8357654
320377,320375,0.8357654
327473,327473,0.8250487
327474,327473,0.8250487
385485,385485,0.8416485
385486,385485,0.8416485
382020,382020,0.9760304
382021,382020,0.9760304
331275,331275,0.92102164
331276,331275,0.92102164
319578,319578,0.811328795732383
319579,319578,0.894127406966644
319580,319578,0.834632465402651
366562,366562,0.946903347292592
366564,366562,0.946903347292592
400664,400664,0.926761926130739
400667,400664,0.926761926130739
400668,400664,0.926761926130739
356616,356616,0.75946176
356617,356616,0.75946176
353967,353967,0.9334689
353968,353967,0.9334689
383777,383777,0.961453493028619
383778,383777,0.961453493028619
383779,383777,0.961453493028619
383780,383777,0.942481159237017
365109,365109,0.819339862427946
365110,365109,0.808750408283487
365111,365109,0.73880410824309
400723,400723,0.914118352349173
400742,400723,0.948956800675615
400743,400723,0.948956800675615
400749,400723,0.903074889107456
400741,400741,0.89799511495068
400748,400741,0.89799511495068
340371,340371,0.971910655996895
340372,340371,0.971910655996895
364457,364457,0.966356824530454
364458,364457,0.922352607129287
364459,364457,0.951126297923262
364460,364457,0.931862578365201
365837,365837,0.948718249550948
365838,365837,0.948718249550948
365839,365839,0.968830406732879
365840,365839,0.968830406732879
385602,385602,0.9616006
385603,385602,0.9616006
387922,387922,0.893511927295244
387923,387922,0.924407688514044
387924,387922,0.920852719048278
369117,369117,0.961748791499727
369118,369117,0.948475788503124
369119,369117,0.949971667857874
369120,369117,0.928595912226658
384316,384316,0.9448416
384317,384316,0.9448416
352480,352480,0.873393064958351
352481,352480,0.866526833935535
352482,352480,0.820598072501424
393866,393866,0.92271619914108
393867,393866,0.92271619914108
393567,393567,0.8711588
393568,393567,0.8711588
353348,353348,0.750948928670833
353349,353348,0.67761202254543
353350,353348,0.836518670534337
353351,353348,0.813328354151893
353352,353348,0.827452593012425
353353,353348,0.837555919448126
353354,353348,0.802238615299079
326234,326234,0.7030748
326235,326234,0.7030748
331668,331668,0.8821808
331669,331668,0.8821808
392626,392626,0.945742488110787
392627,392626,0.945742488110787
351316,351316,0.927683019682221
351317,351316,0.939747059681441
351318,351316,0.917184206121652
322631,322631,0.93801993
322632,322631,0.93801993
362689,362689,0.816349376532497
362690,362689,0.909372432763258
362691,362689,0.914104860217514
362692,362689,0.851600294940706
322577,322577,0.967320464812152
322578,322577,0.97127148424737
322579,322577,0.970311544125505
398819,398819,0.714176036536016
398820,398819,0.860508107642283
398821,398819,0.860508107642283
398822,398819,0.881833039731755
398823,398819,0.880768844371939
398824,398819,0.880768844371939
398825,398819,0.880768844371939
356436,356436,0.971183759180811
356437,356436,0.971301786795718
356438,356436,0.971334064038853
374380,374380,0.9752982
374381,374380,0.9752982
373762,373762,0.7352829
373763,373762,0.7352829
321312,321312,0.968174516823428
321313,321312,0.968174516823428
354092,354092,0.901527537488358
354093,354092,0.755972625932508
354094,354092,0.718596359115346
354095,354092,0.780608110283865
360023,360023,0.9728295
360024,360023,0.9728295
329033,329033,0.9196916
329034,329033,0.9196916
341209,341209,0.9760304
341210,341209,0.9760304
381685,381685,0.875163882367112
381686,381685,0.90008634114416
381687,381685,0.904138658744059
335086,335086,0.516802974236757
335087,335086,0.516802974236757
322859,322859,0.973524153056588
322860,322859,0.973524153056588
322861,322861,0.963688135774047
322862,322861,0.963688135774047
380261,380261,0.9445544
380262,380261,0.9445544
370676,370676,0.9280316
370677,370676,0.9280316
350260,350260,0.938956762848788
350261,350260,0.952445645136933
350262,350260,0.953098578684668
349571,349571,0.781141210257917
349572,349571,0.780755178001115
349573,349571,0.900755233589899
331299,331299,0.87314975
331300,331299,0.87314975
328109,328109,0.904609784444637
328110,328109,0.904609784444637
328111,328109,0.928047522775323
328112,328109,0.928047522775323
328113,328109,0.900758784361349
328116,328116,0.970956146571814
328117,328116,0.970956146571814
387919,387919,0.97269833
387920,387919,0.97269833
379561,379561,0.915284138940269
379562,379561,0.918493848820606
379563,379561,0.886781271972548
357678,357678,0.876437860635068
357679,357678,0.929913185137718
357789,357678,0.870532001802718
354732,354732,0.758793294225585
354733,354732,0.828601026565605
354734,354732,0.828601026565605
391377,391377,0.9448416
391378,391377,0.9448416
368421,368421,0.892842175154023
368422,368421,0.892842175154023
368742,368742,0.9457425
368743,368742,0.9457425
357684,357684,0.953723365504481
357685,357684,0.958247260307251
357686,357684,0.946386086792493
342393,342393,0.89689106
342394,342393,0.89689106
336410,336410,0.914555346747158
336411,336410,0.871991616713953
336412,336410,0.884329539010267
365686,365686,0.829868410437621
365687,365686,0.767337146632418
365688,365686,0.829868410437621
377963,377963,0.9738459
377964,377963,0.9738459
388957,388957,0.9634489
388958,388957,0.9634489
387394,387394,0.9760304
387395,387394,0.9760304
390032,390032,0.699968254693596
390033,390032,0.775352550220938
390034,390032,0.782454063730018
390035,390032,0.887941081421451
390036,390032,0.893620241488746
389877,389877,0.97250384
389878,389877,0.97250384
321225,321225,0.956222356010153
321226,321225,0.968033534917205
321227,321225,0.968033534917205
321228,321225,0.968033534917205
340953,340953,0.913105725815875
340954,340953,0.913105725815875
353372,353372,0.972266649778084
353373,353372,0.973817332401554
353374,353372,0.972951839071274
338910,338910,0.959114749527493
338911,338910,0.965714795485497
338912,338910,0.966612067954625
358186,358186,0.975215357897765
358187,358186,0.975215357897765
358188,358186,0.97442626953125
381018,381018,0.954986334332594
381019,381018,0.954986334332594
377826,377826,0.958249279018627
377827,377826,0.964226383272263
377828,377826,0.971078989979761
377829,377826,0.969208092276969
337852,337852,0.883172751870665
337853,337852,0.883172751870665
386966,386966,0.9324551
386967,386966,0.9324551
359785,359785,0.97287613
359786,359785,0.97287613
397424,397424,0.9747259
397425,397424,0.9747259
377400,377400,0.9760304
377401,377400,0.9760304
322694,322694,0.965801909836786
322695,322694,0.965801909836786
322696,322694,0.960515102171142
322697,322694,0.959559553402377
319919,319919,0.9542119
319920,319919,0.9542119
358995,358995,0.9452384
358996,358995,0.9452384
348768,348768,0.897857651199055
348769,348768,0.838436090726377
348770,348768,0.865095181926224
351989,351989,0.963418
351990,351989,0.963418
388896,388896,0.836381568051688
388897,388896,0.823489971383154
388898,388896,0.913818532279299
343401,343401,0.9273489
343402,343401,0.9273489
365032,365032,0.97296846
365033,365032,0.97296846
348693,348693,0.908538040658301
348694,348693,0.845397774522882
348700,348693,0.86444303487604
384509,384509,0.7519445
384510,384509,0.7519445
330670,330670,0.9721045
330671,330670,0.9721045
329602,329602,0.8417129
329603,329602,0.8417129
353071,353071,0.8907209
353072,353071,0.8907209
320669,320669,0.89689106
323805,320669,0.89689106
338942,338942,0.7448982
339162,338942,0.7448982
377701,377701,0.9722746
377702,377701,0.9722746
388404,388404,0.6557314
388406,388404,0.6557314
341259,341259,0.902131810097199
341260,341259,0.78039121658506
341261,341259,0.771311475881249
381825,381825,0.926516653355853
381826,381825,0.926516653355853
343272,343272,0.971628610245441
343273,343272,0.95621756398708
343274,343272,0.95606276632765
360867,360867,0.95932144
360868,360867,0.95932144
379992,379992,0.968234301451765
379993,379992,0.968234301451765
397310,397310,0.92293924
397311,397310,0.92293924
370985,370985,0.967128396188361
370986,370985,0.967128396188361
319095,319095,0.9563227
325340,319095,0.9563227
363819,363819,0.946762
363820,363819,0.946762
363342,363342,0.89465415
363368,363342,0.89465415
397286,397286,0.7169726
397287,397286,0.7169726
369717,369717,0.88360988981653
369718,369717,0.88360988981653
369719,369719,0.875371611784096
369720,369719,0.920798046774275
369721,369719,0.890447141193857
350164,350164,0.966812310493326
350165,350164,0.971096947321646
350166,350164,0.966609967690558
394920,394920,0.9014476
394921,394920,0.9014476
339169,339169,0.972297685791794
339170,339169,0.972743107387496
339171,339169,0.969939692254411
388812,388812,0.57045424
388813,388812,0.57045424
378564,378564,0.9397549
378565,378564,0.9397549
352985,352985,0.9150887
352986,352985,0.9150887
319401,319401,0.7988722
319402,319401,0.7988722
388899,388899,0.9760304
388900,388899,0.9760304
331122,331122,0.973300487730786
331123,331122,0.970824897041409
331124,331122,0.973300487730786
366607,366607,0.78469676
366608,366607,0.78469676
392427,392427,0.9760304
392428,392427,0.9760304
357125,357125,0.94549805
357126,357125,0.94549805
356590,356590,0.875917233930578
356591,356590,0.823753717745769
358592,356590,0.849017091905426
319106,319106,0.9760304
330869,319106,0.9760304
369029,369029,0.9747259
369030,369029,0.9747259
352987,352987,0.93822813
352988,352987,0.93822813
377830,377830,0.97533387
377831,377830,0.97533387
389514,389514,0.974966883428032
389515,389514,0.974966883428032
320210,320210,0.605668885882602
320211,320210,0.867152402103656
320212,320210,0.627624899769516
337415,337415,0.9626005
337416,337415,0.9626005
381539,381539,0.934195400523191
384597,381539,0.934195400523191
384331,384331,0.949667477710504
384332,384331,0.943428591565634
384349,384331,0.951702044554621
384350,384331,0.954230557329659
384351,384331,0.94850262734793
325748,325748,0.77642024
325749,325748,0.77642024
382721,382721,0.9670965
382722,382721,0.9670965
319229,319229,0.9267619
372696,319229,0.9267619
356295,356295,0.64644545
356404,356295,0.64644545
354614,354614,0.9742516
354615,354614,0.9742516
337657,337657,0.9447215
337658,337657,0.9447215
321918,321918,0.975403960847844
321919,321918,0.975403960847844
321920,321918,0.974793076233596
399230,399230,0.8292398
399231,399230,0.8292398
401462,401462,0.96916544
401463,401462,0.96916544
327875,327875,0.89603215045641
327876,327875,0.938718149914681
327877,327875,0.889597078687273
366187,366187,0.70440966
366188,366187,0.70440966
360123,360123,0.56542194
360185,360123,0.56542194
355121,355121,0.9760304
355122,355121,0.9760304
362768,362768,0.94871825
362769,362768,0.94871825
331247,331247,0.974236428205979
331248,331247,0.974236428205979
391044,391044,0.9689503
391045,391044,0.9689503
359733,359733,0.8850844
359734,359733,0.8850844
401018,401018,0.93901134
401019,401018,0.93901134
328570,328570,0.8985793
328571,328570,0.8985793
328225,328225,0.899582921259157
328226,328225,0.899582921259157
328227,328227,0.87146985851982
328228,328227,0.87146985851982
387913,387913,0.9365748
387914,387913,0.9365748
380193,380193,0.83172745
380194,380193,0.83172745
395339,395339,0.9643243
395340,395339,0.9643243
323663,323663,0.9676959
323664,323663,0.9676959
394772,394772,0.803757530731983
394773,394772,0.908824236992757
394774,394772,0.815823478058463
324108,324108,0.972473848694464
324109,324108,0.960798397230552
324110,324108,0.960658236463182
335470,335470,0.875713894291654
335471,335470,0.866191817739663
335472,335470,0.822132519375097
337342,337342,0.91298425
337343,337342,0.91298425
322052,322052,0.9760304
322053,322052,0.9760304
324111,324111,0.9275982
324112,324111,0.9275982
353095,353095,0.879204202360046
353096,353095,0.901405726304213
353097,353095,0.875538436762786
353098,353095,0.854357643293945
353099,353095,0.742583591663219
353102,353095,0.651568651039805
359249,359249,0.9728426
359250,359249,0.9728426
320807,320807,0.93946403
325108,320807,0.93946403
387597,387597,0.886498
387598,387597,0.886498
398700,398700,0.96767986
398701,398700,0.96767986
361920,361920,0.96360964
361921,361920,0.96360964
366336,366336,0.973264502146169
366337,366336,0.972453799247102
366338,366336,0.971107094089655
398086,398086,0.64194953
398087,398086,0.64194953
325223,325223,0.956388891310934
325224,325223,0.956388891310934
392236,392236,0.836503744912674
392237,392236,0.836503744912674
398078,398078,0.966511555511485
