donor_id,canon_id,cluster_score
345618,345592,0.683293266238968
345619,345592,0.779877713124356
345620,345592,0.720186793464444
345624,345592,0.380606780717381
345599,345599,0.789154404996481
345600,345599,0.631842882059972
345616,345599,0.593467081905717
345602,345602,0.503206611234009
345604,345602,0.503206611234009
345605,345605,0.981900215375046
345606,345605,0.981900215375046
345608,345608,0.701897915251521
345609,345608,0.589953143528567
345610,345608,0.641560028980501
345611,345608,0.641560028980501
345614,345614,0.991350829455263
345615,345614,0.991350829455263
345621,345621,0.931396643038081
345622,345621,0.814261738450619
345623,345621,0.826506589692661
345625,345625,0.698089773523584
345626,345625,0.698089773523584
345933,345625,0.643188265142461
347639,345625,0.824755222449709
347640,345625,0.824755222449709
345627,345627,0.92113959905624
345628,345627,0.944087759635735
345629,345627,0.944087759635735
345630,345630,0.946071506162268
345631,345630,0.946071506162268
345638,345638,0.982741241449661
345639,345638,0.982741241449661
345640,345638,0.984268912796624
345641,345638,0.978235317043471
345642,345638,0.974045597068477
345644,345644,0.89595138812165
345645,345644,0.89595138812165
345646,345646,0.994221210499409
345647,345646,0.994221210499409
345650,345650,0.996690066039098
345651,345650,0.994575295299051
345652,345650,0.994575295299051
345653,345650,0.994128846346808
345654,345654,0.682646039660283
345681,345654,0.682646039660283
345655,345655,0.819966891162183
345656,345655,0.819966891162183
347582,345655,0.745670861505132
345658,345658,0.995659112936845
345659,345658,0.995659112936845
345660,345660,0.993484258656095
345661,345660,0.993484258656095
345669,345669,0.975018684080603
345670,345669,0.979998831131338
345671,345669,0.975018684080603
345672,345669,0.97112837988843
345673,345669,0.957999082020183
345676,345676,0.994221210499409
345677,345676,0.994221210499409
345678,345678,0.988724172365022
345679,345678,0.988724172365022
345682,345682,0.519471598660729
347574,345682,0.758148763794361
347575,345682,0.739089708311572
347576,345682,0.758148763794361
347577,345682,0.785106218522078
345685,345685,0.939818144340009
345963,345685,0.939818144340009
345693,345693,0.708584839971567
345699,345693,0.942167789337572
345700,345693,0.933271350334058
345701,345693,0.942124602158172
345702,345693,0.933271350334058
345703,345693,0.942167789337572
345704,345693,0.734137862055148
345694,345694,0.904975662744736
345695,345694,0.903019341231754
345696,345694,0.890274535542586
345697,345694,0.862065374408228
345711,345711,0.915463507523104
345712,345711,0.915463507523104
345713,345713,0.947332029112781
345714,345713,0.936972665672041
345715,345713,0.947332029112781
345716,345713,0.947332029112781
345723,345713,0.889599800278746
345717,345717,0.979381165300937
345718,345717,0.971418917434737
345719,345717,0.979381165300937
345720,345720,0.930893303149197
345721,345720,0.930893303149197
345727,345727,0.98474997295179
345728,345727,0.98474997295179
345732,345732,0.749306553538104
345783,345732,0.874918133519021
345784,345732,0.816097551703045
345785,345732,0.804778406019926
345786,345732,0.899721280894822
345736,345736,0.857908764273294
345737,345736,0.860806695615455
345738,345736,0.841232566852052
345740,345736,0.92382239063769
345741,345736,0.769379090575439
345753,345736,0.708152524581095
345742,345742,0.593773549102195
345780,345742,0.593773549102195
345743,345743,0.714987324289886
345744,345743,0.842164311356285
345745,345743,0.641814023151825
345746,345743,0.84311625713015
345747,345743,0.836791062024822
345748,345743,0.844581752192582
345749,345743,0.84311625713015
345750,345743,0.802821903331824
345751,345743,0.605489686014858
345752,345743,0.635988960866217
345759,345759,0.954069471891147
345760,345759,0.954069471891147
345761,345759,0.939840696590988
345762,345759,0.939840696590988
347057,345759,0.893691472350181
345763,345763,0.67484002978406
345764,345763,0.67484002978406
345766,345766,0.840689005333944
345767,345766,0.840689005333944
345775,345775,0.655838924638336
345776,345775,0.730077437589392
345777,345775,0.905396480598952
345778,345775,0.905396480598952
345779,345775,0.561647919226204
345787,345787,0.921717897288818
345788,345787,0.90657138448024
345789,345787,0.936223816006948
345790,345787,0.933442674122301
345791,345787,0.933442674122301
345792,345787,0.951367201659097
345794,345794,0.570427649928533
347692,345794,0.570427649928533
345796,345796,0.98386024630639
345797,345796,0.990625211594996
345798,345796,0.989929652856438
345799,345796,0.985362765420477
345802,345802,0.982903351286577
345803,345802,0.982733776358081
345804,345802,0.977018424154605
345806,345806,0.979974783583055
345807,345806,0.979974783583055
345809,345806,0.980935227350011
345815,345806,0.97886266635535
345811,345811,0.992827123258132
345812,345811,0.992827123258132
345813,345811,0.991662979344159
345816,345816,0.98421746466195
345817,345816,0.98421746466195
345818,345818,0.834537410021543
345819,345818,0.823415745275653
345820,345818,0.813730772598065
345821,345818,0.827495378526557
345873,345818,0.721728496481231
345822,345822,0.978346049812603
345823,345822,0.978346049812603
345824,345824,0.934153853797022
345825,345824,0.934153853797022
345826,345826,0.994221210499409
345827,345826,0.994221210499409
345831,345831,0.621657102032986
345832,345831,0.621657102032986
345835,345831,0.988232184737819
345836,345831,0.988232184737819
345837,345831,0.988232184737819
345838,345831,0.988232184737819
345839,345831,0.988232184737819
345840,345831,0.465445596230333
345843,345843,0.97538127110728
345844,345843,0.984426783729593
345845,345843,0.981507210701974
345846,345843,0.984426783729593
345847,345843,0.984552264184584
345850,345850,0.991934079546182
345851,345850,0.991934079546182
345852,345850,0.987315621637256
345853,345850,0.991934079546182
345854,345850,0.990243757972549
345859,345859,0.992561538160949
345860,345859,0.992561538160949
345861,345859,0.992561538160949
345862,345859,0.992561538160949
345863,345863,0.841843659054055
345864,345863,0.901389400550896
345867,345863,0.873647866964338
345865,345865,0.965617001174516
345866,345865,0.965617001174516
345870,345870,0.986401804285444
345871,345870,0.986401804285444
345872,345870,0.981658041399823
345875,345875,0.797584654612644
347294,345875,0.797584654612644
345878,345878,0.989419258133275
345879,345878,0.989419258133275
345880,345878,0.986197471651599
345884,345884,0.994221210499409
345885,345884,0.994221210499409
345887,345887,0.982729500379391
345888,345887,0.982729500379391
346317,345887,0.976269304557203
345890,345890,0.994221210499409
345891,345890,0.994221210499409
345893,345893,0.983799596447449
345896,345893,0.990260213663528
345897,345893,0.990260213663528
345898,345893,0.989830387110405
345899,345893,0.989830387110405
345894,345894,0.994221210499409
345895,345894,0.994221210499409
345900,345900,0.976594285054312
345901,345900,0.986966169605347
345902,345900,0.986064707885182
345904,345900,0.990741575153574
345905,345900,0.985323851342129
345906,345900,0.985323851342129
345907,345907,0.947512212706837
345908,345907,0.956168174366701
345909,345907,0.977159520881253
345910,345907,0.977159520881253
345912,345912,0.862065374408228
345913,345912,0.862065374408228
345914,345914,0.920051529350862
345915,345914,0.919929027236966
345916,345914,0.919713182684109
345917,345914,0.862065374408228
345918,345918,0.840363697720048
345919,345918,0.840324969315251
345920,345918,0.840363697720048
345921,345918,0.770074600860918
345935,345918,0.640699671645564
345924,345924,0.972992401858807
345925,345924,0.972992401858807
345926,345924,0.970071155550095
345927,345924,0.952532227247006
345929,345929,0.9201120592589
345930,345929,0.920331669510028
345931,345929,0.92012889955584
345932,345929,0.862065374408228
345936,345936,0.994221210499409
345937,345936,0.994221210499409
345938,345938,0.987665352321952
345939,345938,0.990645065094198
345940,345938,0.98982923032108
345945,345945,0.995610117888014
345946,345945,0.995610117888014
345948,345948,0.781509482533399
345949,345948,0.960462403876309
345951,345948,0.880068415577246
345952,345948,0.880068415577246
345953,345948,0.864014400054161
345957,345957,0.984406970698589
345958,345957,0.983394492365882
345959,345957,0.977870259248626
345960,345960,0.568035831889541
345961,345960,0.631901123031479
346134,345960,0.593029819513204
346135,345960,0.602961470222682
345964,345964,0.917576252926939
345965,345964,0.917576252926939
345967,345967,0.508594877429309
345971,345967,0.508594877429309
345968,345968,0.559242133970774
345969,345968,0.559242133970774
345972,345972,0.822968121131607
346004,345972,0.874752883179361
346005,345972,0.874752883179361
345973,345973,0.785010550904938
345974,345973,0.785010550904938
345975,345973,0.696013927890924
345976,345976,0.959226396800368
345977,345976,0.910683736799003
346011,345976,0.939583023173739
346012,345976,0.923582310765996
345978,345978,0.978269219516537
345987,345978,0.978269219516537
345979,345979,0.981988787386352
345981,345979,0.981988787386352
345982,345982,0.659025314664857
346942,345982,0.595391402885211
347049,345982,0.576161547316413
345984,345984,0.82717532027502
345985,345984,0.82717532027502
345990,345990,0.671652199683479
346014,345990,0.671652199683479
345992,345992,0.970136165957705
346017,345992,0.970136165957705
345994,345994,0.995601057943292
345995,345994,0.995601057943292
345996,345996,0.722318026768736
346006,345996,0.836250920975149
346007,345996,0.86163945298238
346008,345996,0.855970153737041
346009,345996,0.887327775654323
346010,345996,0.904956310892891
345997,345997,0.97464897634618
345998,345997,0.97464897634618
345999,345997,0.988724172365022
346000,346000,0.890413690388006
346001,346000,0.832830083069296
346002,346000,0.869427987369208
346015,346015,0.793825038498399
347122,346015,0.846010279457123
347123,346015,0.75082413096607
347124,346015,0.860418118818326
346018,346018,0.997206747512177
346019,346018,0.997206747512177
346029,346029,0.660970325564701
346030,346029,0.660970325564701
346031,346031,0.992766799951503
346032,346031,0.992766799951503
346033,346031,0.991559386409093
346037,346037,0.957083445311769
346038,346037,0.961189504806534
346039,346037,0.942444938880367
346040,346040,0.678950982065549
346041,346040,0.723516374186431
347479,346040,0.576420597683847
346043,346043,0.959381348103641
346044,346043,0.953087440881715
346045,346043,0.953087440881715
346046,346043,0.967440339308495
346047,346043,0.917259649662152
346050,346050,0.901672863650751
346051,346050,0.901672863650751
346052,346050,0.862065374408228
346053,346053,0.992600023643029
346054,346053,0.993360946672309
346055,346053,0.993360946672309
346061,346061,0.862065374408228
346062,346061,0.862065374408228
346066,346066,0.957435608593916
346067,346066,0.957435608593916
346068,346068,0.803452552695561
346222,346068,0.803452552695561
346069,346069,0.810390536917765
346070,346069,0.810390536917765
346073,346073,0.694163748698017
346074,346073,0.682859032903279
346075,346073,0.958854217600808
346076,346073,0.915819362506491
346078,346078,0.976753711861827
346079,346078,0.982875677121291
346080,346078,0.982875677121291
346081,346081,0.572314757290489
346085,346081,0.647890714832027
347286,346081,0.653321577799782
346082,346082,0.992705382370766
346083,346082,0.986525438690966
346084,346082,0.986227010693405
346088,346088,0.943000207801124
347950,346088,0.97136377598376
347951,346088,0.970016015110385
347952,346088,0.971330385010698
347954,346088,0.971282597019873
346089,346089,0.945230924984609
346090,346089,0.906458277943213
346091,346089,0.92345396065417
346092,346089,0.92345396065417
346096,346096,0.994221210499409
346097,346096,0.994221210499409
346098,346098,0.650364649261836
346099,346098,0.868233296031854
346100,346098,0.881385725322206
346101,346098,0.881385725322206
346102,346098,0.763014531729694
346119,346098,0.539972317429781
346103,346103,0.985930323383107
346104,346103,0.985930323383107
346105,346105,0.872060134345394
346106,346105,0.872060134345394
346107,346105,0.880122693228809
346108,346105,0.863319500103314
346114,346114,0.865317225008069
346115,346114,0.865317225008069
346116,346116,0.862065374408228
346117,346116,0.862065374408228
346120,346120,0.994221210499409
346121,346120,0.994221210499409
346122,346122,0.887887476423661
346123,346122,0.920619232963056
346125,346122,0.920619232963056
346124,346124,0.979938030157918
348156,346124,0.979938030157918
346126,346126,0.969466113352943
347774,346126,0.964753226056504
347775,346126,0.900130190019196
347776,346126,0.972098788449172
347777,346126,0.97644817952963
347778,346126,0.973982528898809
347779,346126,0.984226594083045
347780,346126,0.977181894425781
347781,346126,0.978756825146339
347782,346126,0.980554071395699
347783,346126,0.919923782884457
347784,346126,0.939611109588842
347785,346126,0.949376054115675
347786,346126,0.961551166861779
347787,346126,0.944461214607993
347788,346126,0.954582782121809
347789,346126,0.891878844522894
347814,346126,0.923677817588526
346128,346128,0.892215136701947
346129,346128,0.935785778632829
346130,346128,0.935785778632829
346131,346128,0.927846108126679
346132,346128,0.859217919388902
346136,346136,0.960549115726158
346205,346136,0.960549115726158
346137,346137,0.552732184507013
346138,346137,0.552722074744532
346139,346137,0.991396740374838
346140,346137,0.995207596720949
346141,346137,0.994377266699028
346142,346137,0.995207596720949
346145,346145,0.604482712093876
346803,346145,0.604482712093876
346149,346149,0.936094045447354
346176,346149,0.936094045447354
346150,346150,0.984275951541079
346151,346150,0.978526830886316
346152,346150,0.984275951541079
346153,346153,0.77096284980176
346154,346153,0.77096284980176
346155,346153,0.770957617661834
346156,346153,0.754285291559658
346157,346153,0.877465379358472
346158,346153,0.557143500471971
346168,346153,0.545602812652841
346159,346159,0.979565695823616
346160,346159,0.989836087933478
346161,346159,0.990935726074283
346162,346159,0.989836087933478
346163,346159,0.990935726074283
346164,346159,0.981796056647901
346165,346165,0.862065374408228
346166,346165,0.862065374408228
346177,346177,0.800787869731707
346178,346177,0.800787869731707
346180,346180,0.806548110652995
346181,346180,0.806548110652995
346182,346180,0.726478752971986
346186,346186,0.967585682528968
346188,346186,0.967585682528968
346189,346189,0.993014323806339
346190,346189,0.993014323806339
346191,346189,0.993014323806339
346192,346189,0.993014323806339
346193,346193,0.821314870894778
346194,346193,0.821314870894778
346197,346197,0.897971274281542
347027,346197,0.897971274281542
346202,346202,0.972459495147641
346203,346202,0.972459495147641
346210,346210,0.924517810297464
346211,346210,0.924517810297464
346221,346221,0.805538237393046
346226,346221,0.805538237393046
346229,346229,0.993516087620808
346230,346229,0.993516087620808
346233,346233,0.866344095511968
346234,346233,0.896102617606361
346235,346233,0.830936068353175
346236,346236,0.84339944853839
346237,346236,0.891194208993
346238,346236,0.836573944009236
346244,346244,0.930411029417164
346245,346244,0.930411029417164
346246,346244,0.910615055431403
346247,346244,0.958931374012248
346250,346250,0.977806091308594
346251,346250,0.977806091308594
346258,346258,0.994221210499409
346259,346258,0.994221210499409
346261,346261,0.643529587022564
346288,346261,0.875966191035957
346289,346261,0.965307502100339
346290,346261,0.875966191035957
346291,346261,0.808063561156064
346292,346261,0.757601917257817
346262,346262,0.994221210499409
346263,346262,0.994221210499409
346264,346264,0.598404645222908
346269,346264,0.598404645222908
346267,346267,0.994221210499409
346268,346267,0.994221210499409
346270,346270,0.994221210499409
346271,346270,0.994221210499409
346272,346272,0.633556574549917
346273,346272,0.648231929375805
346376,346272,0.633556574549917
346377,346272,0.648231929375805
346274,346274,0.518907718989009
346778,346274,0.729637586011507
346779,346274,0.707869065866749
346780,346274,0.729637586011507
346275,346275,0.9788736699573
346276,346275,0.9788736699573
346277,346277,0.920954049399279
346278,346277,0.936588745953806
346279,346277,0.898679064588089
346281,346281,0.948171045673376
346284,346281,0.949575821905907
346285,346281,0.979054838510746
346282,346282,0.618176823900011
346286,346282,0.618176823900011
346295,346295,0.994221210499409
346296,346295,0.994221210499409
346305,346305,0.915580570584852
346306,346305,0.915580570584852
346307,346307,0.985491360546985
346308,346307,0.985256827060777
348157,346307,0.980109748508218
346313,346313,0.993665996337747
346314,346313,0.993665996337747
346315,346313,0.993665996337747
346316,346313,0.99268084765864
346318,346318,0.984770796370511
346319,346318,0.989272603619
346320,346318,0.983956886893439
346324,346324,0.862065374408228
346325,346324,0.862065374408228
346326,346326,0.964235742709401
346327,346326,0.964235742709401
346328,346326,0.970315445272378
346329,346326,0.942305324687529
346330,346330,0.830555074547645
346331,346330,0.836286993912568
346332,346330,0.836286993912568
346333,346330,0.836286993912568
346334,346330,0.809459127379676
346335,346330,0.809459127379676
346336,346330,0.854668889892356
346337,346330,0.875469792850129
346338,346330,0.745866642054325
346339,346330,0.745866642054325
346340,346330,0.670538982817958
346341,346330,0.955743948873561
346342,346342,0.824574487866513
346343,346342,0.885208957125054
346344,346342,0.885208957125054
346345,346342,0.827343247703489
346346,346346,0.993110537398011
346347,346346,0.993110537398011
346348,346348,0.637782856755056
346368,346348,0.651777681870118
347460,346348,0.782938263866308
347471,346348,0.890303308021266
346352,346352,0.821493510295239
346353,346352,0.835204416492695
346354,346352,0.757137263142325
346358,346358,0.993271148027919
346359,346358,0.988125022742582
346360,346358,0.986715245846118
346363,346363,0.969665477513348
346364,346363,0.958254154067096
392654,346363,0.949043155127143
346366,346366,0.994221210499409
346367,346366,0.994221210499409
346369,346369,0.934438169887354
346370,346369,0.934438169887354
346372,346372,0.989653825784611
346373,346372,0.989653825784611
346379,346379,0.903199272433837
346441,346379,0.789212513731286
346442,346379,0.794356383919907
347662,346379,0.714752651639542
346381,346381,0.829006314253755
346382,346381,0.829006314253755
346384,346384,0.879082297554077
346385,346384,0.84964092387388
346386,346384,0.886727133364149
346387,346384,0.886727133364149
346388,346388,0.885439171436298
346389,346388,0.944589111667265
346390,346388,0.915285097841001
346391,346388,0.944589111667265
346393,346393,0.976612667149322
346394,346393,0.983272478436555
346395,346393,0.97257598933242
346396,346396,0.533168968881028
346397,346396,0.782767781623542
346450,346396,0.796684450797142
346451,346396,0.519030218406354
346398,346398,0.994221210499409
346399,346398,0.994221210499409
346400,346400,0.958359737554379
346403,346400,0.968807905077998
346404,346400,0.969144626447556
346406,346406,0.941666423733896
346426,346406,0.941666423733896
346407,346407,0.994221210499409
346408,346407,0.994221210499409
346409,346409,0.409846658670909
346412,346409,0.530991019159905
346413,346409,0.610663029986688
346414,346409,0.610663029986688
346415,346409,0.490098504869738
346421,346409,0.548338444025688
346422,346409,0.548338444025688
346410,346410,0.993231654117835
346411,346410,0.993231654117835
346416,346416,0.92055760143149
346417,346416,0.92055760143149
346418,346416,0.92055760143149
346419,346416,0.92055760143149
346423,346423,0.990674650779496
346424,346423,0.988145470567055
346425,346423,0.990674650779496
346428,346428,0.862065374408228
346429,346428,0.862065374408228
346432,346432,0.994221210499409
346433,346432,0.994221210499409
346434,346434,0.994221210499409
346435,346434,0.994221210499409
346437,346437,0.926393203689525
346438,346437,0.664985245740543
346439,346437,0.6604581288236
346444,346444,0.966561370984885
346445,346444,0.912242753956808
346446,346444,0.958585334105408
346447,346444,0.906349082993445
346457,346457,0.997542679304785
346458,346457,0.997542679304785
346461,346461,0.760305143096975
346462,346461,0.760305143096975
346463,346461,0.760305143096975
346464,346461,0.730138253962261
346865,346461,0.586756914238753
346465,346465,0.989209234825296
346466,346465,0.991344509801642
346467,346465,0.991344509801642
346471,346471,0.714500359523953
346472,346471,0.732713809735726
346473,346471,0.726874930635295
346474,346471,0.869704286470038
346475,346471,0.742598820805793
346537,346471,0.582562371829133
347944,346471,0.495477253855691
346476,346476,0.994221210499409
346477,346476,0.994221210499409
346478,346478,0.984453529094916
346479,346478,0.986606241533527
346480,346478,0.986961337123608
346481,346478,0.978152170479448
346484,346484,0.887034663499932
346485,346484,0.887034663499932
346486,346484,0.862065374408228
346488,346488,0.994221210499409
346489,346488,0.994221210499409
346492,346492,0.504470650641374
346498,346492,0.504470650641374
346495,346495,0.856098949710627
346496,346495,0.856098949710627
346497,346497,0.714052510176834
347912,346497,0.803222797102383
347921,346497,0.840539726705166
347922,346497,0.692446230613206
346501,346501,0.982752740742493
346502,346501,0.982752740742493
346507,346507,0.957465917704681
346508,346507,0.974866815118929
346509,346507,0.979418475752453
346510,346507,0.97177079246206
346511,346511,0.994221210499409
346512,346511,0.994221210499409
346516,346516,0.636819115013137
346517,346516,0.636819115013137
346523,346523,0.981900215375046
346524,346523,0.981900215375046
346525,346525,0.871164420744314
346526,346525,0.90670530650909
346527,346525,0.910852866464711
346528,346528,0.996483300381554
346529,346528,0.997527276345005
346530,346528,0.997473486818029
346531,346528,0.996483300381554
346532,346532,0.992510259147901
346533,346532,0.992510259147901
346542,346542,0.996415257487615
346543,346542,0.996415257487615
346544,346544,0.994221210499409
346545,346544,0.994221210499409
346546,346546,0.563746098177851
346561,346546,0.691494845048627
346562,346546,0.691494845048627
346548,346548,0.930953681061267
346549,346548,0.950462519103886
346550,346548,0.950462519103886
346553,346553,0.937602281443352
346705,346553,0.937602281443352
346554,346554,0.890999260687364
346555,346554,0.934882855541576
346556,346554,0.935021011982345
346557,346554,0.940245598451087
346558,346558,0.998409926883507
346559,346558,0.995761914311394
346560,346558,0.995761914311394
346565,346565,0.975459814406366
346566,346565,0.975459814406366
346571,346571,0.979340732216713
346572,346571,0.979340732216713
346573,346573,0.641586064977781
346706,346573,0.922066446131116
346707,346573,0.91008347143199
346708,346573,0.867539715874553
346709,346573,0.644678545254648
346574,346574,0.984161973240487
346575,346574,0.984161973240487
346578,346578,0.703419273583273
346579,346578,0.707251725754685
346580,346578,0.598665462776283
346581,346578,0.672686363305516
346582,346578,0.638699174595362
346583,346578,0.671198907136243
346584,346578,0.703315186333301
346586,346578,0.739021147569315
346587,346578,0.713302518276769
346588,346578,0.597248796528025
346589,346578,0.577605018447349
346590,346578,0.694613094235719
346591,346578,0.673244144212284
346592,346578,0.694675074413241
346595,346595,0.862065374408228
346596,346595,0.862065374408228
346597,346597,0.995168426841019
346598,346597,0.994797644803478
346599,346597,0.997608530774565
346600,346600,0.98719501470502
346601,346600,0.98719501470502
346604,346604,0.477825635474753
346605,346604,0.477825635474753
346608,346604,0.482641041981353
346618,346604,0.40539709304164
346619,346604,0.728102754441477
346620,346604,0.728102754441477
346621,346604,0.755300574344398
346622,346604,0.748175037924884
346623,346604,0.728102754441477
346664,346604,0.535606499948073
346665,346604,0.486804864596514
346666,346604,0.836486560391061
346606,346606,0.757862565385488
346646,346606,0.757862565385488
346610,346610,0.987137994713347
346611,346610,0.987137994713347
346612,346610,0.982752740742493
346613,346613,0.994221210499409
346614,346613,0.994221210499409
346616,346616,0.724150005944103
346683,346616,0.724150005944103
346625,346625,0.892638365049788
346626,346625,0.619963863964421
346627,346625,0.92768402234187
346628,346625,0.950167430042444
346629,346625,0.92768402234187
346630,346625,0.621482385293575
346631,346625,0.950167430042444
346632,346625,0.447722786922146
346633,346633,0.992090179686336
346634,346633,0.993014949461008
346635,346633,0.992968934445681
346641,346641,0.974460391272685
346687,346641,0.984971199947802
346688,346641,0.977325528980601
346642,346642,0.835655323127949
346643,346642,0.927219424659381
346644,346642,0.820908901287308
346648,346648,0.896221780086486
346649,346648,0.896221780086486
346650,346648,0.89915009014162
346651,346648,0.900156327525245
346652,346648,0.876366496855471
346653,346648,0.862065374408228
346654,346654,0.920015432743623
346655,346654,0.919939990849208
346656,346654,0.920088105211697
346657,346654,0.862065374408228
346660,346660,0.994221210499409
346661,346660,0.994221210499409
346671,346671,0.985708415517344
346672,346671,0.985708415517344
346677,346677,0.988078643119863
346678,346677,0.988078643119863
346679,346677,0.984161973240487
346680,346680,0.9371587636242
346681,346680,0.955377049641853
346682,346680,0.955377049641853
346692,346692,0.902151641595082
346693,346692,0.806933598477369
346694,346692,0.833197794671975
346696,346696,0.923285096880677
346704,346696,0.945043990983817
346714,346696,0.9417991479415
346700,346700,0.83892770444977
346701,346700,0.83235077612862
346702,346700,0.670040390339812
347314,346700,0.596861134257469
346713,346713,0.820274408894846
347808,346713,0.820274408894846
346717,346717,0.95995801697892
346718,346717,0.971392703619945
346719,346717,0.971392703619945
346725,346725,0.921194495175379
346726,346725,0.921194495175379
346727,346727,0.938816249530635
346821,346727,0.956544012325171
346822,346727,0.956544012325171
346729,346729,0.90167695239101
346730,346729,0.90167695239101
346733,346733,0.928173043495018
346734,346733,0.928173043495018
346809,346733,0.898585854273455
346735,346735,0.894118478025419
346736,346735,0.947731042914006
346737,346735,0.934699564267255
346738,346735,0.934699564267255
346739,346739,0.994221210499409
346740,346739,0.994221210499409
346741,346741,0.630049891678184
346744,346741,0.630049891678184
346742,346742,0.645421381085945
346753,346742,0.479908657107279
346757,346742,0.734850725128196
346758,346742,0.48457958687042
346746,346746,0.566484578652223
346749,346746,0.566484578652223
346760,346760,0.993841700991637
346761,346760,0.993484258656095
346762,346760,0.993841700991637
346763,346763,0.994221210499409
346764,346763,0.994221210499409
346765,346765,0.992547181351155
346766,346765,0.992547181351155
346767,346765,0.99118554576091
346770,346770,0.718608203180989
346813,346770,0.718608203180989
346771,346771,0.975836933029152
346772,346771,0.975836933029152
346774,346774,0.582542179119657
346775,346774,0.582542179119657
346776,346776,0.592385894977141
346843,346776,0.592385894977141
346781,346781,0.555847843155477
346782,346781,0.682755143731
346783,346781,0.652986186487901
346785,346785,0.989966452025601
346786,346785,0.989966452025601
346787,346787,0.992693421999842
346788,346787,0.992693421999842
346789,346787,0.991433918278895
346790,346790,0.988810598784368
346791,346790,0.988810598784368
346793,346793,0.902222274991632
346794,346793,0.930354420901652
346795,346793,0.930354420901652
346796,346796,0.976652621643446
346797,346796,0.976652621643446
346798,346798,0.840944889006283
346799,346798,0.840944889006283
346800,346798,0.925970876494245
346801,346798,0.763391314496136
346804,346804,0.972764372656828
346805,346804,0.972764372656828
346807,346807,0.985061645507812
346808,346807,0.985061645507812
346810,346810,0.927552641806868
347858,346810,0.927552641806868
346815,346815,0.827177227930868
346816,346815,0.827177227930868
346817,346817,0.994221210499409
346818,346817,0.994221210499409
346826,346826,0.992297530138278
346827,346826,0.992297530138278
346829,346829,0.714928415570011
346830,346829,0.970577738495996
346867,346829,0.875707298541245
346868,346829,0.873467367231047
346870,346829,0.980185302127756
346871,346829,0.983768058104395
346872,346829,0.980185302127756
346874,346829,0.777385543827564
346832,346832,0.91236805700769
346833,346832,0.912322886472362
346834,346832,0.91236805700769
346835,346832,0.933709506499992
346884,346832,0.834772498305318
346839,346839,0.987137994713347
346840,346839,0.987137994713347
346841,346839,0.982752740742493
346847,346847,0.939715833601086
346848,346847,0.936333377088215
346849,346847,0.976895725633167
346850,346847,0.922437979187827
346855,346855,0.700744439357948
346856,346855,0.876577656086896
346857,346855,0.876577656086896
346858,346855,0.713509930249553
346860,346855,0.579249748861163
346861,346861,0.562217292846342
346866,346861,0.562217292846342
346862,346862,0.985196006718521
346863,346862,0.979901373355361
346864,346862,0.976443893805885
346869,346869,0.992563724410805
346873,346869,0.992563724410805
346875,346875,0.874553264266547
346876,346875,0.874553264266547
346880,346880,0.994221210499409
346881,346880,0.994221210499409
346885,346885,0.923286255837177
346886,346885,0.974062091542415
348109,346885,0.919808795059687
346889,346889,0.994221210499409
346890,346889,0.994221210499409
346892,346892,0.862065374408228
346893,346892,0.862065374408228
346894,346894,0.940246553938012
346909,346894,0.968060162558734
346910,346894,0.8945005946458
346911,346894,0.928391522720511
346912,346894,0.931324814794947
346913,346894,0.961908318439994
346914,346894,0.95871571198295
346915,346894,0.95986041631448
346895,346895,0.937692353339796
346896,346895,0.948824863384435
346897,346895,0.948824863384435
346898,346895,0.942295186682229
346899,346895,0.919941461155508
346901,346901,0.875147392929163
346902,346901,0.803366125720258
346903,346901,0.803410584973682
346906,346901,0.695582334067471
346907,346907,0.870551957142391
346908,346907,0.870551957142391
346916,346907,0.817024052970784
346925,346925,0.791669728381085
346930,346925,0.791669728381085
346927,346927,0.993484258656095
346928,346927,0.993484258656095
346931,346931,0.909468750802585
346940,346931,0.968689467246385
346941,346931,0.906331574644307
346932,346932,0.92104762806809
346933,346932,0.92104762806809
346934,346934,0.979297935624345
346935,346934,0.979297935624345
346943,346943,0.887020664972292
346944,346943,0.839797511223912
346945,346943,0.897971601061244
346946,346943,0.942703170370059
346949,346949,0.764366152990167
346950,346949,0.764366152990167
346959,346959,0.862065374408228
346960,346959,0.862065374408228
346962,346962,0.94875919829098
346963,346962,0.94875919829098
346966,346966,0.992213487541169
346970,346966,0.992213487541169
346967,346967,0.992671311024046
346968,346967,0.992671311024046
346974,346974,0.966450003266641
346975,346974,0.948335972094537
346976,346974,0.959217731153609
346982,346982,0.904931493703644
346983,346982,0.905354353607702
346984,346982,0.888508141190075
346985,346982,0.913626189686468
346986,346982,0.930570114250429
346987,346982,0.913247489622863
346988,346982,0.905936365908991
346989,346982,0.905960290451161
346990,346982,0.833583313330116
346991,346982,0.912278093634968
346992,346982,0.862065374408228
346995,346995,0.995601057943292
346996,346995,0.995601057943292
346999,346999,0.994221210499409
347000,346999,0.994221210499409
347001,347001,0.993484258656095
347002,347001,0.993484258656095
347004,347004,0.842708715917815
347005,347004,0.842394791109905
347006,347004,0.661413693348612
347011,347004,0.946020227161118
347012,347004,0.857195679451564
347013,347004,0.857734117593872
347014,347004,0.753763788794606
347015,347004,0.742802358164132
347007,347007,0.990674650779496
347008,347007,0.988145470567055
347009,347007,0.990674650779496
347010,347010,0.972718596223249
347016,347010,0.972718596223249
