donor_id,canon_id,cluster_score
333682,333682,0.790710342420604
333683,333682,0.82021746177169
333684,333682,0.723216579197902
333685,333682,0.857307923251218
333686,333682,0.816047014243388
333687,333682,0.798151099559952
333688,333682,0.771574072971709
376180,376180,0.861279235195431
376181,376180,0.861131456534484
376182,376180,0.856156138863809
376184,376180,0.871695311000879
376185,376180,0.894042336036224
376186,376180,0.894042336036224
376187,376180,0.889511877425328
376189,376180,0.860059425536746
377083,376180,0.68215173372588
366393,366393,0.59551436
366394,366393,0.59551436
326908,326908,0.961392380592136
326909,326908,0.956982585439657
326910,326908,0.956982585439657
326911,326908,0.956982585439657
326912,326908,0.957011278415562
326913,326908,0.938383068816255
335680,335680,0.962691734957353
335681,335680,0.956322817753849
335682,335680,0.956322817753849
335683,335680,0.948925282092981
335685,335685,0.966326355432998
335686,335685,0.966326355432998
335689,335689,0.855439008731362
335690,335689,0.855439008731362
353064,353064,0.958834763472617
353065,353064,0.88694606534437
353066,353064,0.88786505668191
353145,353145,0.961504602282097
353146,353145,0.961504602282097
353147,353145,0.956180271583533
353148,353145,0.956358493924228
353153,353153,0.514378551707252
353156,353153,0.514378551707252
353157,353157,0.847122264724628
353158,353157,0.899623241157609
353159,353157,0.833314696592734
370906,370906,0.906310856225995
370907,370906,0.906310856225995
370910,370910,0.605284743209035
370911,370910,0.605284743209035
385039,385039,0.889904385446998
385040,385039,0.80310303304671
385041,385039,0.889904385446998
385042,385039,0.88992192412033
385043,385039,0.88688995786232
385044,385039,0.919107192971406
385045,385039,0.919107192971406
385046,385039,0.919969589795077
385047,385039,0.902027860258839
385048,385039,0.827214637935959
385049,385039,0.761606551861598
325944,325944,0.907391333294561
325945,325944,0.907391333294561
325946,325944,0.937593436483321
325947,325944,0.915643752702571
325948,325944,0.93984045992003
325949,325944,0.93984045992003
325950,325944,0.898820786292771
370923,370923,0.893867928049235
370924,370923,0.931215792046412
370925,370923,0.938756257438358
370926,370923,0.902467280475596
399350,399350,0.861831564774278
399351,399350,0.933088869828147
399352,399350,0.918287378931272
399353,399350,0.908471289448821
399354,399350,0.933088869828147
401168,401168,0.579940729661918
401173,401168,0.579940729661918
401169,401169,0.949426299133604
401170,401169,0.936565466269539
401171,401169,0.948394397531694
358564,358564,0.827618770885413
358565,358564,0.855212448206318
358566,358564,0.859933112759332
358567,358564,0.859933112759332
358568,358564,0.825071303703789
358569,358564,0.665171317360759
342413,342413,0.898736708450708
342414,342413,0.893439359758055
342415,342413,0.931710915429824
377642,377642,0.856847646071185
377643,377642,0.936007586170962
377644,377642,0.909027710014172
377645,377642,0.915593505664761
377646,377642,0.853708499491397
378449,378449,0.929258740715301
378450,378449,0.946986176131323
378452,378449,0.931577622971914
360916,360916,0.698250326209274
360917,360916,0.800358949662454
360918,360916,0.683636244268952
360919,360916,0.770565926321026
360920,360916,0.771342484243161
360921,360916,0.742725773026815
391096,391096,0.901215254839129
391097,391096,0.901215254839129
352494,352494,0.817319040449604
352495,352494,0.889973936143243
352496,352494,0.791113751712025
319725,319725,0.966326355432998
319726,319725,0.966326355432998
349926,349926,0.866553243644919
349927,349926,0.850124394391901
349928,349926,0.881995345168773
349929,349926,0.856052758349695
349930,349926,0.852474598640995
349931,349926,0.818473771613851
349932,349926,0.7921385420395
328796,328796,0.592905916864648
328798,328796,0.408194768605829
328799,328796,0.628304883442249
328800,328796,0.541555936947749
328801,328796,0.541555936947749
359708,359708,0.707996723455784
359709,359708,0.85014077699616
359710,359708,0.839916317104735
359711,359708,0.730229718701169
359712,359708,0.849139158896768
368548,368548,0.962205767529445
368549,368548,0.964206716087629
368550,368548,0.964206716087629
322873,322873,0.531192459220783
322874,322873,0.787192566665399
322875,322873,0.826073969294198
322876,322873,0.714139021957366
322877,322873,0.725546234451704
348570,348570,0.718910767907525
348571,348570,0.728526315989641
348572,348570,0.61084446736286
378886,378886,0.647432138240316
378887,378886,0.667692226842893
378889,378886,0.696963489723156
378890,378886,0.676701789889053
378895,378895,0.630444411742551
378896,378895,0.630444411742551
349818,349818,0.943368495244919
349819,349818,0.943368495244919
349220,349220,0.964739739774009
349221,349220,0.964739739774009
349222,349222,0.945791245345718
349223,349222,0.945791245345718
381744,381744,0.9592368
381745,381744,0.9592368
368234,368234,0.70217871898055
368235,368234,0.70217871898055
397085,397085,0.96632636
397086,397085,0.96632636
364636,364636,0.676712160366617
364745,364636,0.758583962035544
364746,364636,0.768716710906338
369211,369211,0.958850562302806
369212,369211,0.958850562302806
377698,377698,0.585346463810217
398909,377698,0.585346463810217
361796,361796,0.91945943235262
361797,361796,0.928589505418548
361798,361796,0.928072907993853
385696,385696,0.702441980312206
388491,385696,0.830664670069727
388492,385696,0.792282251516738
388493,385696,0.818468901540236
355925,355925,0.560134191371688
355929,355925,0.631039393385052
355930,355925,0.707344053684072
355928,355928,0.759681588426685
355931,355928,0.818178696470909
355932,355928,0.838809739224621
393803,393803,0.90496774892878
393804,393803,0.89442056507788
393805,393803,0.909467804857682
393806,393803,0.917706410428537
393807,393803,0.917719363272302
393808,393803,0.92399493878524
393809,393803,0.800529282628892
393810,393803,0.92399493878524
393811,393803,0.898078054778278
393812,393803,0.856669431099715
393813,393803,0.870021382867372
339421,339421,0.943866598403283
339422,339421,0.86703901764426
339423,339421,0.923885080616296
339424,339421,0.923885080616296
339425,339421,0.838162652332662
339426,339421,0.889201599816643
339427,339421,0.904031159346349
339428,339421,0.906648119461242
339429,339421,0.900176291599648
339430,339421,0.900176291599648
399044,399044,0.854906678910882
399047,399044,0.894676721084333
399048,399044,0.894676721084333
355588,355588,0.963321506661363
355589,355588,0.964791860230784
355590,355588,0.964791860230784
356526,356526,0.960986257226123
357099,356526,0.960986257226123
380296,380296,0.724852892817988
380297,380296,0.723551667739179
380298,380296,0.730361514393778
380299,380296,0.730361514393778
380300,380296,0.515335992156362
352847,352847,0.506366641903051
352848,352847,0.59844777597224
352849,352847,0.758165460691526
352850,352847,0.752292374789992
352851,352847,0.753810266757107
352852,352847,0.757048172961296
352853,352847,0.651956746974358
352855,352847,0.529808081782706
352862,352847,0.518956548641583
352863,352847,0.60036396826232
352864,352847,0.606520204268825
334830,334830,0.931478260627375
334831,334830,0.931478260627375
333541,333541,0.961715345205671
333542,333541,0.961715345205671
333543,333541,0.963660290281007
333544,333541,0.957501640469817
333545,333541,0.957730115318066
333546,333541,0.963660290281007
330172,330172,0.5882732
330173,330172,0.5882732
336193,336193,0.896595420659529
336194,336193,0.923102596379967
336195,336193,0.923102596379967
348263,348263,0.786697032213888
348264,348263,0.473221669910789
348265,348263,0.704913501601604
348266,348263,0.550706215919227
348267,348263,0.712789470490055
348268,348263,0.643075169028551
348269,348263,0.610206386455744
362291,362291,0.945428990785172
362292,362291,0.950664274613078
362293,362291,0.952750495041875
362294,362291,0.950664274613078
327479,327479,0.559793037711798
327480,327479,0.559793037711798
327481,327479,0.814807380103919
327482,327479,0.814807380103919
327483,327479,0.784141627050362
327488,327479,0.768519381357033
327489,327479,0.7594635823445
327490,327479,0.7594635823445
327491,327479,0.759623489022443
327492,327479,0.7594635823445
327493,327479,0.624942651565446
327494,327479,0.745323727534441
329538,329538,0.912943958002147
329539,329538,0.912937112107999
329540,329538,0.914539318172411
329541,329538,0.9145338956623
329542,329538,0.851701348394269
329543,329538,0.904520346788876
387669,387669,0.966326355432998
387670,387669,0.966326355432998
387671,387671,0.930982009929137
387672,387671,0.896121315381953
387673,387671,0.908061705241058
342238,342238,0.903630014807309
342239,342238,0.946600007505043
342240,342238,0.947378361859397
342241,342238,0.935989384247663
342242,342238,0.934048471163526
342243,342238,0.944131610920758
319251,319251,0.943234593445914
381284,319251,0.566894052621159
381285,319251,0.700782383019523
381286,319251,0.684722133833477
335393,335393,0.628948454998186
335394,335393,0.628948454998186
365003,365003,0.952941076308065
365004,365003,0.956440395020207
365005,365003,0.948364373921915
365006,365006,0.927533684529097
365007,365006,0.842354111200255
365008,365006,0.84974458040677
378827,378827,0.802062368050544
378828,378827,0.785311453762766
378829,378827,0.807128794496871
378830,378827,0.842295350764808
378831,378827,0.897534522045242
378832,378827,0.89627578674555
378833,378827,0.896049061577984
378834,378827,0.898826956517454
378835,378827,0.897512533141952
378836,378827,0.897512533141952
378837,378827,0.891354619192811
378838,378827,0.781716005074311
378839,378827,0.810613607953804
378840,378827,0.839181170069721
378841,378827,0.807189074802856
378842,378827,0.735418802338374
378843,378827,0.797674492980268
378844,378827,0.817052468216785
349047,349047,0.823750883890132
349050,349047,0.847892063891639
349051,349047,0.842326763442871
349052,349047,0.836855298862175
349053,349047,0.842326763442871
349054,349047,0.835151445497793
349055,349047,0.765286744868173
349056,349047,0.765308230024661
349058,349047,0.874111220291023
349059,349047,0.53254688923524
339095,339095,0.873957343276158
339096,339095,0.873852176747581
339097,339095,0.903592626378705
339098,339095,0.683221648590948
339099,339095,0.907866615522816
339100,339095,0.907883906257058
339101,339095,0.875735178838342
339102,339095,0.887443885891948
339103,339095,0.887443885891948
339104,339095,0.835044615183944
339105,339105,0.963894783712195
339106,339105,0.963894783712195
339107,339107,0.828472718187109
339108,339107,0.828743636630091
339109,339107,0.786071410784852
339110,339107,0.735140228896724
339111,339107,0.789744723728
339112,339107,0.817292875109413
348926,348926,0.952934008692377
348927,348926,0.952942344599825
348928,348926,0.608840306398498
348930,348926,0.510818660695133
348931,348926,0.740942846144276
348932,348926,0.616734907876324
348933,348926,0.663720991618083
348934,348926,0.663720991618083
348935,348935,0.874109994698433
348936,348935,0.893208785761716
348937,348935,0.904262580496154
350320,350320,0.922296182669762
350321,350320,0.935189684186188
350322,350320,0.93551141998808
339965,339965,0.868776156636652
339966,339965,0.842654345598288
339967,339965,0.842654345598288
339968,339965,0.898990438704885
339969,339965,0.910949213690814
339970,339965,0.910949213690814
339971,339965,0.899859055278713
339972,339965,0.768441113440332
339973,339965,0.868265494208252
326820,326820,0.726568998686496
326821,326820,0.726568998686496
326832,326832,0.963179289945413
326833,326832,0.963179289945413
327975,327975,0.947309324204386
327976,327975,0.892805065837799
327977,327975,0.931040078623823
327978,327975,0.93411893155516
327979,327975,0.863486285770788
330846,330846,0.883700668870343
330847,330846,0.883700668870343
344114,344114,0.931581257305336
344115,344114,0.931581257305336
365892,365892,0.952766914475029
365893,365892,0.944399373468892
365894,365892,0.944399373468892
365895,365892,0.924080513362587
320915,320915,0.776444637091046
320916,320915,0.899161225199544
320917,320915,0.794096544680213
320918,320915,0.6691401189575
320919,320915,0.906738740751279
320920,320915,0.80252009334434
320921,320915,0.752782999016554
320922,320915,0.760182594361367
320923,320915,0.655432672147751
320924,320915,0.513664069912861
393038,393038,0.963695287429682
393039,393038,0.965427077880404
393040,393038,0.965427077880404
393041,393038,0.965427077880404
378323,378323,0.848766136915269
378324,378323,0.848790001482092
378325,378323,0.785003310827213
378326,378323,0.768275479638071
378328,378323,0.801999589531986
366361,366361,0.850222686324259
393049,366361,0.891393778755087
393050,366361,0.889729423775855
369202,369202,0.896795971222474
369203,369202,0.922801399242503
369204,369202,0.923353381653742
319827,319827,0.948587079970036
319828,319827,0.94215666068725
319829,319827,0.948509516443451
320224,320224,0.874797716126553
320225,320224,0.827094544175447
320226,320224,0.897353493805994
320227,320224,0.899998001238749
320228,320224,0.897567528427
320229,320224,0.823396935153982
333606,333606,0.688220053479752
333607,333606,0.594450890413671
333608,333606,0.62857500605043
333609,333606,0.727216255517103
333610,333606,0.638767120955135
333611,333606,0.62880637902092
333612,333606,0.654782217452829
333613,333613,0.693413915442838
333615,333613,0.693413915442838
391534,391534,0.9440557
391536,391534,0.9440557
349631,349631,0.924695073173144
349632,349631,0.924695073173144
343258,343258,0.922721028603134
343262,343258,0.940393147379758
343263,343258,0.940393147379758
343260,343260,0.872674946411985
343264,343260,0.921194318398161
343265,343260,0.841537841689548
343266,343260,0.888835521490222
356861,356861,0.895619153133707
356865,356861,0.895619153133707
365673,365673,0.942389011716553
365674,365673,0.942389011716553
387915,387915,0.889853000352903
387916,387915,0.889853000352903
397371,397371,0.962792695164122
397372,397371,0.962792695164122
385288,385288,0.717346649812804
385293,385288,0.700322909046789
385295,385288,0.7149651625843
385296,385288,0.667359460674897
385297,385288,0.713280292169575
385298,385288,0.625350759059832
385289,385289,0.95974324111783
385290,385289,0.963999058823366
385291,385289,0.964004013692465
385292,385289,0.963999058823366
371596,371596,0.917030102375691
371598,371596,0.91148531614323
371599,371596,0.919728491780029
374007,371596,0.873119995193584
374004,374004,0.888105684045222
374005,374004,0.829443553058637
374006,374004,0.819120762064004
369441,369441,0.89596725
369442,369441,0.89596725
359346,359346,0.842607542251305
359361,359346,0.780333264042037
359362,359346,0.783957195827761
359363,359346,0.832703213973177
359364,359346,0.832703213973177
359365,359346,0.834186760685445
359366,359346,0.875394153229702
359367,359346,0.828099963281959
359369,359346,0.867518717324348
359371,359346,0.530516300609817
359368,359368,0.66956180822013
359370,359368,0.66956180822013
359372,359372,0.931903660568088
359374,359372,0.931903660568088
324915,324915,0.513859444140029
324916,324915,0.513859444140029
330935,330935,0.9421626
330936,330935,0.9421626
349380,349380,0.663921084338991
349381,349380,0.768021768046941
349382,349380,0.731888181853709
349383,349380,0.761472748887633
349384,349380,0.65595220546983
349385,349380,0.763882650920338
367811,367811,0.881275736630298
367812,367811,0.881275736630298
367813,367811,0.570510613802755
367814,367811,0.873021495128183
367815,367811,0.873021495128183
367816,367811,0.873021495128183
367817,367811,0.85052095231249
367818,367811,0.62566400121924
367821,367811,0.752035024664563
369804,367811,0.66791190690654
369805,367811,0.812040556553706
369806,367811,0.824650422342541
369809,367811,0.762635187329151
351398,351398,0.92347896
351426,351398,0.92347896
395778,395778,0.95218712073676
395779,395778,0.95218712073676
351989,351989,0.936386882505783
351990,351989,0.936386882505783
358751,358751,0.887255338902971
358757,358751,0.929421092613316
358758,358751,0.921195011844771
358759,358751,0.925816664588637
358760,358751,0.925816664588637
349803,349803,0.96632636
349804,349803,0.96632636
390611,390611,0.839185871399596
390612,390611,0.840645947763637
390613,390611,0.774653183217028
390616,390611,0.697248529076048
390614,390614,0.922566593121512
390615,390614,0.922566593121512
330699,330699,0.543883674230965
330700,330699,0.622656790448227
330701,330699,0.70429473540768
330702,330699,0.641492822688406
330703,330699,0.613648537551427
381589,381589,0.885404592395212
381590,381589,0.921044840205252
381591,381589,0.907394170643562
400051,400051,0.957867193160552
400052,400051,0.955129711990363
400053,400051,0.955010826050057
321560,321560,0.860054794943408
321566,321560,0.81987869238452
321575,321560,0.860018284221598
333651,333651,0.689171452009192
333652,333651,0.610131015055239
333653,333651,0.632064039327439
333654,333651,0.615061880306017
333655,333651,0.595278920273666
333656,333651,0.612481938952497
333657,333651,0.687123352865584
333658,333651,0.569353207379774
333659,333651,0.461619706019864
322078,322078,0.962989926657853
322079,322078,0.953659541836311
322080,322078,0.953514555534676
359560,359560,0.964539885750368
359561,359560,0.964539885750368
359563,359563,0.937590549635613
359564,359563,0.95753376064527
359565,359563,0.937146432999977
371038,371038,0.958043936670497
371039,371038,0.959405978315413
371040,371038,0.961492916021923
371042,371042,0.575460143810088
371045,371042,0.698862154626676
371046,371042,0.698862154626676
371043,371043,0.684892056753128
371044,371043,0.684892056753128
367451,367451,0.962619543441283
367452,367451,0.962619543441283
380116,380116,0.730567478124684
380117,380116,0.781295755252792
380118,380116,0.729120869575085
380119,380116,0.569240076147645
373019,373019,0.953464309957979
373020,373019,0.951614830406552
373241,373019,0.943082461772521
373022,373022,0.802352425234142
373243,373022,0.802352425234142
373023,373023,0.690883282864572
373024,373023,0.690883282864572
373025,373025,0.957466959597979
373026,373025,0.957466959597979
373239,373239,0.95191729183799
373240,373239,0.95191729183799
397189,397189,0.915848263199821
397190,397189,0.874331329360232
397192,397189,0.896958557185143
391438,391438,0.830218729726314
391440,391438,0.488780063903427
391441,391438,0.768426963330217
395262,391438,0.830218729726314
395263,391438,0.488892048789713
343115,343115,0.642993396967022
343119,343115,0.642993396967022
343116,343116,0.943171621199302
343117,343116,0.953291440958105
343118,343116,0.953291440958105
341000,341000,0.964858752047458
341001,341000,0.963792907860894
341002,341000,0.963792907860894
341003,341000,0.963451168041175
335889,335889,0.764935265579635
335890,335889,0.764935265579635
335891,335889,0.779904250499236
335892,335889,0.759160817851058
335893,335889,0.751151140308607
335896,335889,0.815186178945151
335897,335889,0.815186178945151
335898,335889,0.824664996918007
335899,335889,0.828473123620908
335900,335889,0.828473123620908
335901,335889,0.792052513140004
335902,335889,0.792052513140004
335903,335889,0.817632097429483
335904,335889,0.642341531826663
335905,335889,0.788696380036218
335906,335889,0.596268741420573
335907,335889,0.776627322985204
335894,335894,0.95525258708519
335895,335894,0.95525258708519
335908,335908,0.913459837357875
335909,335908,0.913459837357875
354142,354142,0.94579124
354143,354142,0.94579124
339614,339614,0.6519025
339615,339614,0.6519025
327050,327050,0.911976694542898
327092,327050,0.911976694542898
327068,327068,0.873562392637165
327069,327068,0.873580811235282
327070,327068,0.855541792201312
327071,327068,0.889859305059772
327072,327068,0.646946524166623
327073,327068,0.892085862988325
327074,327068,0.892085862988325
327075,327068,0.829089932411693
327076,327068,0.780248813154586
367861,367861,0.515903
369544,367861,0.515903
344815,344815,0.96036625
344816,344815,0.96036625
361866,361866,0.858282280646094
361867,361866,0.729079509420156
361868,361866,0.857195902465902
361869,361866,0.857095213143373
361870,361866,0.861007724926968
361871,361866,0.860908952784551
361872,361866,0.793709500046393
361873,361866,0.795451523299399
361874,361866,0.795338176814579
361875,361866,0.716855946486174
361876,361866,0.858105855521293
361877,361866,0.840838579880656
361878,361866,0.844178476970714
361879,361866,0.680913694244447
361880,361866,0.680913694244447
361881,361866,0.859379168584019
361882,361866,0.862153319787964
349933,349933,0.9659704
349934,349933,0.9659704
333022,333022,0.94682324
333023,333022,0.94682324
382202,382202,0.834497777440749
382203,382202,0.834497777440749
382204,382202,0.836900072783465
382205,382202,0.836900072783465
382206,382206,0.929349248862378
382207,382206,0.929349248862378
382208,382206,0.907439350417446
386722,386722,0.936442491534484
386723,386722,0.946178383853934
386724,386722,0.940842212623363
386725,386722,0.941552393299993
386726,386722,0.931733605063383
386728,386722,0.901055136089385
338991,338991,0.924189182278538
338992,338991,0.941111389628628
338993,338991,0.933752323774221
344290,344290,0.568213155320122
344291,344290,0.790295709856904
344292,344290,0.790295709856904
344293,344290,0.790296627991729
344294,344290,0.753888322782109
391566,391566,0.96002458915828
391567,391566,0.96002458915828
391568,391566,0.954589069537128
351532,351532,0.594899719530571
351533,351532,0.553174235148506
351534,351532,0.774853265903523
328805,328805,0.958771470568162
328806,328805,0.948487432093947
328807,328805,0.944949587901763
364215,364215,0.795601949480576
364216,364215,0.795601949480576
364217,364215,0.601212113305845
364218,364215,0.715876598787096
323856,323856,0.657371287318466
323857,323856,0.629808752881868
323858,323856,0.813984728046081
323859,323859,0.766291392497526
323860,323859,0.836533298527783
323861,323859,0.734276947419933
400816,400816,0.951198456370096
400817,400816,0.958075916130896
400818,400816,0.957253390254523
356338,356338,0.909302594688036
356415,356338,0.931589716895968
356416,356338,0.931589716895968
337779,337779,0.966327994600917
337780,337779,0.966327994600917
337781,337779,0.966327994600917
337782,337779,0.966327994600917
337783,337779,0.966332912583517
351148,351148,0.951569915962335
351149,351148,0.951569915962335
342136,342136,0.47596351321299
342137,342136,0.816260564047029
342138,342136,0.586355182836498
342139,342136,0.466851688676788
342140,342136,0.654696583779689
342141,342136,0.654696583779689
342142,342136,0.764071522855236
342144,342136,0.416500968940499
342145,342136,0.681636390099872
342146,342136,0.454609986201619
342147,342136,0.681605330767868
344526,344526,0.925911978515754
344527,344526,0.902896394432986
344528,344526,0.912691767042367
367295,367295,0.887091502129944
367296,367295,0.909113483819307
367297,367295,0.898084750655142
367298,367295,0.915923975225136
367299,367295,0.911582341992939
367300,367295,0.915480308682123
367301,367295,0.809894418612828
386435,386435,0.849402302707651
386436,386435,0.747702910246361
386437,386435,0.868198067494181
386438,386435,0.793121429839537
386439,386435,0.833712675471312
386440,386435,0.750021089012815
322447,322447,0.954424042178762
322448,322447,0.961258098336709
322449,322447,0.95747627801422
322450,322447,0.961258098336709
348463,348463,0.942038729021014
348464,348463,0.938939047860447
348465,348463,0.947973734609464
348466,348463,0.942023486495954
344540,344540,0.948254621622773
344541,344540,0.955493327516196
344542,344540,0.949425054399493
328955,328955,0.841007534380583
328961,328955,0.842180092201735
328962,328955,0.906577072366889
379531,379531,0.961490333524269
379532,379531,0.963827436153233
379533,379531,0.963827436153233
389240,389240,0.949392472405896
389241,389240,0.944464594145097
389242,389240,0.951715867520549
389243,389240,0.940732027207467
389244,389240,0.952080348507753
389245,389240,0.953165251659078
389246,389240,0.95317340513075
327465,327465,0.953589309227601
327466,327465,0.961095144064312
327467,327465,0.956486045421733
327468,327465,0.958040891320916
327692,327692,0.608684653903775
327693,327692,0.608684653903775
367470,367470,0.918436170151287
367507,367470,0.918436170151287
367503,367503,0.324221277740229
367504,367503,0.568271578100994
367505,367503,0.564771449298285
367506,367503,0.58215729190119
367508,367503,0.575845653660861
367509,367503,0.635457350557149
367510,367503,0.632484077501573
367511,367503,0.627166400977526
367512,367503,0.580395778184653
367513,367503,0.595944607344973
367514,367503,0.585594013721152
367515,367503,0.590094262881537
367516,367503,0.578270381429612
367517,367503,0.575030470120451
367521,367503,0.513648528528037
367522,367503,0.513648528528037
367523,367503,0.427310809332909
367524,367503,0.41748575040203
367518,367518,0.959297895929397
367520,367518,0.959297895929397
320244,320244,0.574243301259502
320245,320244,0.574243301259502
379341,379341,0.966326355432998
379342,379341,0.966326355432998
379343,379341,0.966326355432998
328198,328198,0.9144056
328199,328198,0.9144056
357025,357025,0.885451407443077
357026,357025,0.931734501114589
357027,357025,0.931742466710167
357028,357025,0.929164710543741
357029,357025,0.931742466710167
357030,357025,0.931734501114589
357031,357025,0.92785575816465
357032,357025,0.927862174219809
357033,357025,0.92785575816465
357034,357025,0.90142218021401
385546,385546,0.902185727259036
385547,385546,0.925882268625061
385548,385546,0.914482474607895
385549,385546,0.873182127936714
336374,336374,0.91557655431085
336378,336374,0.9217529125779
336379,336374,0.931919205948298
336380,336374,0.93069702057829
336381,336374,0.871462261369067
393579,393579,0.8622045
393580,393579,0.8622045
342357,342357,0.963297650625718
342358,342357,0.948052330545534
342359,342357,0.950144484765865
342360,342357,0.948052330545534
353496,353496,0.9623431876521
353497,353496,0.947908522204571
353498,353496,0.955525467330312
353499,353496,0.955525467330312
379479,379479,0.510129691422625
379487,379479,0.510129691422625
379484,379484,0.95667725856219
379485,379484,0.95667725856219
365249,365249,0.556094820667713
365250,365249,0.556094820667713
353083,353083,0.8233297
353084,353083,0.8233297
358861,358861,0.918586069974311
358862,358861,0.918586069974311
358863,358861,0.889897585557669
339788,339788,0.811848579943904
384785,339788,0.811848579943904
384786,384786,0.957842040507055
384787,384786,0.944646120560733
384788,384786,0.957842040507055
384789,384786,0.957842040507055
399390,399390,0.892863254303653
399391,399390,0.879988527878943
399392,399390,0.853923778131976
370334,370334,0.877053498532218
370335,370334,0.909861893292592
370336,370334,0.909861893292592
359647,359647,0.817626159036468
359648,359647,0.870991875795423
359649,359647,0.871024099867294
359650,359647,0.905896888255828
382315,382315,0.941993675079753
382316,382315,0.948176809881523
382317,382315,0.948106647818793
382318,382315,0.92552639876721
380586,380586,0.885846293100152
380587,380586,0.913810934233438
380588,380586,0.926525665396773
380589,380586,0.924440878413534
380590,380586,0.924440878413534
380591,380586,0.82027332069618
380592,380586,0.931708587442722
380593,380586,0.931708587442722
380595,380586,0.93862319754448
380596,380586,0.932740283424913
380597,380586,0.891042210583374
380598,380586,0.93062647183805
380599,380586,0.93063839700622
380600,380586,0.93062647183805
380603,380586,0.911405394291061
380604,380586,0.911420006462159
380605,380586,0.911405394291061
380606,380586,0.906239319032439
380594,380594,0.948607981631413
380601,380594,0.956554321904118
380602,380594,0.956554321904118
326988,326988,0.523183895321553
326989,326988,0.84315015800841
326990,326988,0.644268366055762
326991,326988,0.710352169704366
391434,391434,0.899306595445025
391435,391434,0.899306595445025
339584,339584,0.954932674197321
339585,339584,0.955733336412463
339586,339584,0.942614591185278
339587,339584,0.943863360209812
339588,339588,0.939452989768108
339589,339588,0.911705941240499
339590,339588,0.944195291716655
339591,339588,0.933744756212903
339592,339588,0.955205270819118
339593,339588,0.95521302151287
339594,339588,0.952252665526927
392494,392494,0.8848347
392495,392494,0.8848347
322134,322134,0.967405140689917
322135,322134,0.967405140689917
333153,333153,0.754956574966468
333154,333153,0.800316946995823
333155,333153,0.821496355439994
333156,333153,0.608683218778656
333157,333153,0.784165204866361
319207,319207,0.737291320952437
365198,319207,0.675073826469781
365199,319207,0.75459015003627
365200,319207,0.572686458150593
365201,319207,0.696300121566984
365202,319207,0.666296230386349
365203,319207,0.72460996464577
365204,319207,0.630557740734367
329384,329384,0.8480359
329385,329384,0.8480359
378979,378979,0.96632636
378980,378979,0.96632636
323864,323864,0.966326355432998
323865,323864,0.966326355432998
324946,324946,0.966326355432998
324947,324946,0.966326355432998
326934,326934,0.962244653494084
326935,326934,0.954867116089462
326936,326934,0.954867116089462
326937,326934,0.946545044077817
359778,359778,0.706420641480874
359779,359778,0.501348849597785
359782,359778,0.587523119543609
359783,359778,0.518321001153735
321995,321995,0.77242217936325
321996,321995,0.787657024196011
321997,321995,0.696067976389667
400811,400811,0.820973881871986
400812,400811,0.784270427406969
400813,400811,0.903583605169221
400814,400811,0.815946048315652
400815,400811,0.784033528685465
384749,384749,0.918511391673784
384750,384749,0.921044855318351
384751,384749,0.947811344337624
376174,376174,0.887612817145081
376175,376174,0.915856999579424
376176,376174,0.912362701752189
376177,376174,0.803850427533379
376178,376174,0.857884519143543
376179,376174,0.822896187373517
377021,376174,0.867847034084368
393986,393986,0.936648944992076
393987,393986,0.950283734424278
394008,393986,0.93732939569017
335921,335921,0.842187774425039
335922,335921,0.870056286951209
335923,335921,0.798593782605454
335924,335924,0.964208006514393
335925,335924,0.964208006514393
349768,349768,0.966326355432998
349769,349768,0.966326355432998
335660,335660,0.8643904074018
335661,335660,0.8643904074018
335662,335660,0.868380530016842
335663,335660,0.785184258061391
367549,367549,0.810188191185944
367550,367549,0.613908086037766
367551,367549,0.652584384565962
388141,388141,0.963121235090542
388142,388141,0.963121235090542
324540,324540,0.675510385947404
324541,324540,0.675510385947404
324542,324540,0.828857672197685
324543,324540,0.553417415022802
381242,381242,0.819742172334293
381243,381242,0.815109104963442
381251,381242,0.800492077762591
381252,381242,0.836705794327454
388001,388001,0.7951065
388002,388001,0.7951065
339554,339554,0.922826676418932
339555,339554,0.941742071914881
339556,339554,0.938532311478376
339557,339554,0.934582901263095
330851,330851,0.817422582159513
330852,330851,0.823766784322972
330853,330851,0.813285905105968
330854,330851,0.828570013626272
394759,394759,0.898049307812014
394760,394759,0.929329615673303
394761,394759,0.92497295157095
394762,394759,0.898053084074745
327620,327620,0.688984880838276
327622,327620,0.883803297261513
327623,327620,0.867850220195769
327624,327620,0.89799607670515
327625,327620,0.852077967282039
327627,327620,0.760068414933357
327628,327620,0.802049873120773
327629,327620,0.802049873120773
327630,327620,0.850454421166578
327631,327620,0.850475636809179
327632,327620,0.840706907339927
327633,327633,0.782397904252596
327634,327633,0.90831856544161
327635,327633,0.907902026124487
327636,327633,0.854792030446299
327637,327633,0.87195753422017
327638,327633,0.917032620925546
327639,327633,0.912656217064086
327640,327633,0.80891447730583
327641,327633,0.854228794681433
327642,327633,0.893009748718877
327643,327633,0.864791956863801
327644,327633,0.878104382268528
327646,327633,0.781615668088345
327645,327645,0.857544062989585
327647,327645,0.923765956998049
327648,327645,0.923758952613531
327649,327645,0.880944982718034
331798,331798,0.96055984
331804,331798,0.96055984
333869,333869,0.943343404234478
333870,333869,0.939692096893109
333871,333869,0.93382965645879
